user.id	output.age.19-29	output.age.30-39	output.age.<=18	output.age.>=40	output.gender.female	output.gender.male	output.org.is-org	output.org.non-org
156964290	0.1068	0.1937	0.6911	0.0084	0.7754	0.2246	0.0007	0.9993
106437388	0.0399	0.0107	0.0024	0.9469	0.0002	0.9998	0.0042	0.9958
1307703019	0.0011	0.0021	0.0002	0.9966	0.2295	0.7705	0.9465	0.0535
51758500	0.119	0.003	0.8776	0.0004	0.9766	0.0234	0.0	1.0
89995602	0.0003	0.9992	0.0	0.0004	0.0021	0.9979	0.0002	0.9998
353580769	0.2748	0.1957	0.2797	0.2498	0.4623	0.5377	0.9863	0.0137
233961040	0.4406	0.1132	0.4228	0.0235	0.9576	0.0424	0.0	1.0
2912889844	0.0001	0.9998	0.0	0.0	0.0002	0.9998	0.0	1.0
329946553	0.0709	0.4275	0.0227	0.4789	0.8934	0.1066	0.7882	0.2118
4829243217	0.0002	0.0019	0.0001	0.9978	0.9997	0.0003	0.0106	0.9894
3337483229	0.3702	0.5593	0.0041	0.0664	0.9991	0.0009	0.0001	0.9999
15358525	0.0007	0.0003	0.0003	0.9988	0.0079	0.9921	0.0001	0.9999
634398716	0.3045	0.5012	0.0965	0.0978	0.03	0.97	0.0002	0.9998
2236505375	0.0001	0.0	0.0	0.9998	0.0003	0.9997	0.0424	0.9576
40039015	0.1144	0.775	0.029	0.0816	0.9942	0.0058	0.0003	0.9997
2882729097	0.0024	0.9828	0.0109	0.0038	0.0056	0.9944	0.0013	0.9987
750366778811904000	0.5969	0.3557	0.0354	0.0119	0.0032	0.9968	0.0	1.0
137411101	0.734	0.0626	0.1805	0.0229	0.0031	0.9969	0.0016	0.9984
535350617	0.0059	0.0042	0.0009	0.9891	0.0058	0.9942	0.0003	0.9997
1019550350775324674	0.4199	0.027	0.5515	0.0017	0.0003	0.9997	0.0	1.0
1442575706	0.0118	0.0055	0.0037	0.979	0.0035	0.9965	0.0	1.0
580960321	0.7337	0.0358	0.2221	0.0085	0.9974	0.0026	0.0	1.0
948609785976500224	0.33	0.1916	0.2338	0.2446	0.0026	0.9974	0.0	1.0
150393102	0.5193	0.2026	0.0121	0.2659	0.0005	0.9995	0.0	1.0
967410560609456129	0.5258	0.3337	0.0545	0.086	0.0182	0.9818	0.0	1.0
148280668	0.032	0.9501	0.0006	0.0172	0.0002	0.9998	0.0001	0.9999
1184582606253412352	0.1788	0.6961	0.1033	0.0218	0.0029	0.9971	0.684	0.316
241674687	0.6275	0.2634	0.0944	0.0148	0.0077	0.9923	0.0055	0.9945
462782789	0.1544	0.8243	0.0183	0.0031	0.0007	0.9993	0.0	1.0
1200288955	0.0263	0.0579	0.0055	0.9103	0.2416	0.7584	0.9778	0.0222
282494042	0.0371	0.0944	0.8594	0.0092	0.0008	0.9992	0.0007	0.9993
492432499	0.0059	0.0072	0.0042	0.9827	0.0004	0.9996	0.0024	0.9976
2876864483	0.509	0.1008	0.3344	0.0558	0.0778	0.9222	0.0058	0.9942
2262729567	0.2794	0.0069	0.7072	0.0065	0.0198	0.9802	0.0808	0.9192
303181631	0.8449	0.0646	0.0874	0.003	0.0001	0.9999	0.0	1.0
53832020	0.0027	0.9494	0.0002	0.0476	0.9987	0.0013	0.0	1.0
1073464268	0.2143	0.1604	0.0661	0.5591	0.0008	0.9992	0.0	1.0
2536670344	0.8114	0.1225	0.0487	0.0175	0.0027	0.9973	0.0	1.0
38699127	0.0002	0.0002	0.0	0.9996	0.0021	0.9979	0.7821	0.2179
763451897441312768	0.0019	0.0004	0.0003	0.9975	0.0001	0.9999	0.0001	0.9999
469348098	0.0138	0.2227	0.0041	0.7595	0.0004	0.9996	0.8009	0.1991
820950457472389120	0.4525	0.252	0.0127	0.2828	0.9107	0.0893	0.001	0.999
30082333	0.0007	0.9993	0.0	0.0	0.9998	0.0002	0.0002	0.9998
217579840	0.3506	0.6201	0.0132	0.016	0.0008	0.9992	0.0001	0.9999
2841456652	0.0003	0.0013	0.0	0.9983	0.0001	0.9999	0.0	1.0
4874337833	0.0098	0.7154	0.0019	0.273	0.9998	0.0002	0.0062	0.9938
1046866835625447426	0.2767	0.0058	0.0464	0.6711	0.0022	0.9978	0.0001	0.9999
78654097	0.001	0.9809	0.0001	0.0179	0.0005	0.9995	0.0002	0.9998
3599211796	0.9789	0.016	0.0045	0.0006	0.9998	0.0002	0.0025	0.9975
1979578376	0.072	0.166	0.0185	0.7436	0.0017	0.9983	0.0004	0.9996
656823	0.0473	0.0744	0.009	0.8693	0.9677	0.0323	0.0001	0.9999
2397648269	0.0074	0.9315	0.0002	0.0608	0.0017	0.9983	0.0	1.0
4218612460	0.0799	0.056	0.0442	0.8199	0.9416	0.0584	0.6605	0.3395
177900557	0.1632	0.4675	0.0065	0.3628	0.0172	0.9828	0.0001	0.9999
342506326	0.3043	0.045	0.0191	0.6315	0.0134	0.9866	0.0	1.0
912957126	0.0922	0.8422	0.0344	0.0312	0.0	1.0	0.755	0.245
1474419500	0.1324	0.4518	0.0101	0.4057	0.0026	0.9974	0.7557	0.2443
471927202	0.0649	0.294	0.0157	0.6254	0.0047	0.9953	0.0002	0.9998
420451021	0.0216	0.4326	0.0036	0.5422	0.0097	0.9903	0.0009	0.9991
601907834	0.7887	0.0535	0.1207	0.0371	0.8655	0.1345	0.0	1.0
900023944283119617	0.402	0.4169	0.017	0.1642	0.0001	0.9999	0.0	1.0
173229108	0.0021	0.0005	0.0004	0.997	0.0527	0.9473	0.0	1.0
1205914627	0.7969	0.1854	0.0137	0.004	0.9929	0.0071	0.0	1.0
110219181	0.8258	0.008	0.1658	0.0004	0.9936	0.0064	0.0001	0.9999
2764769542	0.5665	0.2993	0.0618	0.0724	0.0044	0.9956	0.0001	0.9999
1187726780	0.0048	0.9932	0.0001	0.0018	0.0001	0.9999	0.0	1.0
4655947061	0.1086	0.0319	0.0472	0.8123	0.0061	0.9939	0.0	1.0
258124580	0.3282	0.071	0.5664	0.0344	0.0067	0.9933	0.0	1.0
2572399521	0.0883	0.0224	0.0052	0.8841	0.0138	0.9862	0.8389	0.1611
96983251	0.0017	0.0168	0.0011	0.9805	0.0016	0.9984	0.0003	0.9997
64515310	0.0247	0.6484	0.0055	0.3214	0.0006	0.9994	0.0005	0.9995
1092095599875424258	0.5795	0.2499	0.1403	0.0303	0.0001	0.9999	0.0	1.0
564471379	0.0154	0.0318	0.0082	0.9447	0.0009	0.9991	0.5782	0.4218
17809726	0.0551	0.1887	0.0428	0.7134	0.0001	0.9999	0.0294	0.9706
203680586	0.0685	0.7869	0.0033	0.1413	0.0015	0.9985	0.0	1.0
87944938	0.0022	0.9964	0.0006	0.0007	0.9924	0.0076	0.0001	0.9999
1513789615	0.0001	0.0004	0.0	0.9994	0.9969	0.0031	0.0003	0.9997
389407510	0.5778	0.0608	0.3287	0.0326	0.0014	0.9986	0.0001	0.9999
729298920724115460	0.0147	0.0344	0.0071	0.9437	0.5548	0.4452	0.9439	0.0561
541068695	0.0885	0.0929	0.1983	0.6202	0.01	0.99	0.5464	0.4536
719570146319343616	0.2972	0.0026	0.6993	0.0008	0.9616	0.0384	0.0	1.0
850782284202598400	0.7582	0.1176	0.0713	0.0529	0.0034	0.9966	0.0	1.0
799387148319334400	0.9708	0.0001	0.0288	0.0002	0.972	0.028	0.0	1.0
1299550046	0.0262	0.1156	0.0302	0.828	0.0104	0.9896	0.7295	0.2705
4472006187	0.0456	0.0204	0.038	0.8959	0.0036	0.9964	0.7945	0.2055
326655936	0.0249	0.0146	0.0013	0.9592	0.001	0.999	0.0001	0.9999
106826000	0.1491	0.0027	0.8464	0.0018	0.9929	0.0071	0.0002	0.9998
286198873	0.0155	0.2824	0.0004	0.7017	0.0002	0.9998	0.0015	0.9985
2333617585	0.9337	0.0476	0.0132	0.0056	0.9967	0.0033	0.0001	0.9999
57000348	0.2433	0.014	0.7254	0.0172	0.2	0.8	0.9467	0.0533
323814325	0.1689	0.0636	0.0481	0.7193	0.0013	0.9987	0.0001	0.9999
2382515280	0.1452	0.8406	0.0019	0.0124	0.043	0.957	0.0	1.0
59241863	0.0322	0.3198	0.001	0.647	0.0001	0.9999	0.0001	0.9999
514079220	0.2754	0.2117	0.0808	0.4321	0.031	0.969	0.0011	0.9989
3169403789	0.0013	0.0006	0.0001	0.998	0.0001	0.9999	0.0001	0.9999
950857666473222145	0.9944	0.0014	0.0032	0.001	0.0048	0.9952	0.0	1.0
96983251	0.0017	0.0168	0.0011	0.9805	0.0016	0.9984	0.0003	0.9997
1688215988	0.139	0.0601	0.1179	0.683	0.9931	0.0069	0.0001	0.9999
18060974	0.1479	0.0916	0.0062	0.7543	0.9983	0.0017	0.0003	0.9997
2319647911	0.0684	0.0397	0.0998	0.7921	0.9006	0.0994	0.8447	0.1553
69329991	0.1276	0.696	0.0013	0.1751	0.0003	0.9997	0.0002	0.9998
342272708	0.0629	0.0779	0.0258	0.8333	0.004	0.996	0.0002	0.9998
1101445658	0.9452	0.0357	0.0179	0.0013	0.9985	0.0015	0.0	1.0
256123358	0.0234	0.1761	0.004	0.7965	0.0007	0.9993	0.0	1.0
73996563	0.1215	0.8674	0.0103	0.0008	0.9615	0.0385	0.0	1.0
23987694	0.0031	0.996	0.0007	0.0001	0.0111	0.9889	0.0	1.0
1565847079	0.3213	0.3335	0.2179	0.1272	0.0021	0.9979	0.8362	0.1638
134243104	0.3233	0.3513	0.0363	0.2892	0.0017	0.9983	0.0008	0.9992
1176586769552302080	0.5068	0.1155	0.0305	0.3473	0.0028	0.9972	0.0	1.0
22751788	0.0067	0.256	0.0008	0.7365	0.0003	0.9997	0.0007	0.9993
1423920589	0.0223	0.0159	0.0092	0.9526	0.2344	0.7656	0.9445	0.0555
729252949218701312	0.6252	0.1577	0.1975	0.0195	0.0004	0.9996	0.0	1.0
3380351086	0.0148	0.0062	0.0107	0.9683	0.0257	0.9743	0.8417	0.1583
477935885	0.0024	0.9958	0.0	0.0018	0.0001	0.9999	0.0002	0.9998
497637366	0.0149	0.1116	0.0013	0.8722	0.0013	0.9987	0.1128	0.8872
1098722562	0.0073	0.0027	0.0009	0.9891	0.0059	0.9941	0.9001	0.0999
2872951194	0.1367	0.8309	0.0073	0.0251	0.0027	0.9973	0.001	0.999
1221472213326618624	0.0288	0.0558	0.009	0.9064	0.0019	0.9981	0.001	0.999
18716042	0.0	0.0	0.0	0.9999	0.001	0.999	0.0026	0.9974
385098501	0.8556	0.0248	0.1156	0.0039	0.0009	0.9991	0.0001	0.9999
2245484033	0.2939	0.0671	0.6311	0.008	0.8094	0.1906	0.0001	0.9999
883166906	0.0595	0.2039	0.0055	0.731	0.0017	0.9983	0.6016	0.3984
19548351	0.6871	0.1281	0.0212	0.1637	0.9843	0.0157	0.0	1.0
617135820	0.1242	0.0888	0.02	0.767	0.0025	0.9975	0.0001	0.9999
248882796	0.0354	0.0332	0.0059	0.9254	0.0044	0.9956	0.439	0.561
23618832	0.9592	0.0361	0.0037	0.001	0.9845	0.0155	0.0	1.0
330552601	0.0	0.0	0.0	1.0	0.9971	0.0029	0.0018	0.9982
969643001273348096	0.2391	0.0626	0.5213	0.177	0.2412	0.7588	0.9513	0.0487
25565108	0.7424	0.2369	0.003	0.0178	0.9973	0.0027	0.0	1.0
22195187	0.6976	0.1794	0.0511	0.0719	0.0038	0.9962	0.0001	0.9999
885227190215987200	0.0004	0.0023	0.0003	0.9969	0.0003	0.9997	0.0031	0.9969
334244875	0.0203	0.0095	0.0007	0.9695	0.0003	0.9997	0.0007	0.9993
27333084	0.5659	0.2457	0.0772	0.1112	0.0013	0.9987	0.0	1.0
343964327	0.0001	0.0001	0.0	0.9998	0.0008	0.9992	0.0002	0.9998
442704475	0.0007	0.002	0.0002	0.9972	0.0003	0.9997	0.0001	0.9999
34895565	0.9187	0.0125	0.0674	0.0013	0.9778	0.0222	0.0	1.0
738497012056915968	0.5366	0.0178	0.2492	0.1965	0.9832	0.0168	0.0001	0.9999
2562981242	0.0095	0.0481	0.016	0.9264	0.0047	0.9953	0.4791	0.5209
217918359	0.8585	0.1131	0.0107	0.0177	0.9992	0.0008	0.0	1.0
507211511	0.0018	0.0031	0.0009	0.9941	0.9997	0.0003	0.0009	0.9991
38401645	0.0037	0.0032	0.0011	0.992	0.0016	0.9984	0.0001	0.9999
855763281209905152	0.039	0.4426	0.0274	0.491	0.0469	0.9531	0.7781	0.2219
48292845	0.002	0.361	0.0003	0.6367	0.0003	0.9997	0.0043	0.9957
242113431	0.24	0.126	0.0222	0.6118	0.994	0.006	0.0006	0.9994
202359983	0.0226	0.0697	0.0094	0.8983	0.0006	0.9994	0.0001	0.9999
90760773	0.1677	0.343	0.0149	0.4744	0.0013	0.9987	0.0001	0.9999
269917680	0.0014	0.003	0.0007	0.9949	0.0003	0.9997	0.0001	0.9999
514079220	0.2754	0.2117	0.0808	0.4321	0.031	0.969	0.0011	0.9989
1076428513	0.4598	0.0943	0.1141	0.3319	0.006	0.994	0.0	1.0
2510639193	0.39	0.3369	0.2308	0.0424	0.9992	0.0008	0.7834	0.2166
36424235	0.0003	0.001	0.0	0.9987	0.2614	0.7386	0.9249	0.0751
193638455	0.1113	0.2508	0.0154	0.6224	0.1675	0.8325	0.0039	0.9961
436108103	0.9096	0.0777	0.0051	0.0075	0.0108	0.9892	0.0	1.0
416633214	0.9428	0.0013	0.0544	0.0015	0.4555	0.5445	0.0	1.0
197776955	0.1304	0.3294	0.0157	0.5246	0.9996	0.0004	0.0002	0.9998
2416551110	0.3183	0.3521	0.1123	0.2173	0.0022	0.9978	0.8383	0.1617
1063859386735607808	0.1159	0.1612	0.0146	0.7083	0.2382	0.7618	0.0073	0.9927
1271800051	0.2374	0.4988	0.2504	0.0134	0.0014	0.9986	0.0068	0.9932
92854387	0.0013	0.0039	0.0001	0.9947	0.0005	0.9995	0.4391	0.5609
614529226	0.077	0.8812	0.0107	0.031	0.0004	0.9996	0.0	1.0
196643799	0.3948	0.0403	0.2514	0.3135	0.0039	0.9961	0.0004	0.9996
123860474	0.0875	0.8434	0.0031	0.066	0.0177	0.9823	0.0001	0.9999
3564059595	0.3637	0.0119	0.6202	0.0042	0.0999	0.9001	0.0	1.0
510014662	0.1021	0.5187	0.2922	0.0869	0.0501	0.9499	0.0	1.0
2380773012	0.6078	0.2676	0.0348	0.0898	0.9967	0.0033	0.0002	0.9998
1869290526	0.0048	0.0028	0.0024	0.99	0.0094	0.9906	0.7054	0.2946
1580881243	0.2905	0.096	0.3562	0.2573	0.0049	0.9951	0.7618	0.2382
14970812	0.0007	0.9904	0.0	0.0089	0.001	0.999	0.0	1.0
244589080	0.6953	0.0813	0.2018	0.0215	0.9908	0.0092	0.0371	0.9629
704013038261837825	0.0941	0.0322	0.0682	0.8055	0.1011	0.8989	0.9437	0.0563
50800746	0.1807	0.0008	0.8165	0.002	0.999	0.001	0.0003	0.9997
19609238	0.3414	0.4147	0.163	0.081	0.9902	0.0098	0.001	0.999
981195798	0.0006	0.9983	0.0002	0.0009	0.9993	0.0007	0.0	1.0
264133119	0.0422	0.0709	0.0144	0.8725	0.0739	0.9261	0.9371	0.0629
777498483746013184	0.0392	0.7156	0.0059	0.2393	0.0193	0.9807	0.9124	0.0876
27964251	0.0082	0.2757	0.0086	0.7075	0.0006	0.9994	0.0329	0.9671
1538999696	0.0038	0.2029	0.0041	0.7893	0.9959	0.0041	0.0001	0.9999
969568485700526080	0.0	0.0	0.0	1.0	0.999	0.001	0.0019	0.9981
1043227945555378176	0.4889	0.5099	0.0005	0.0007	0.9969	0.0031	0.0001	0.9999
3341341415	0.0008	0.9969	0.0003	0.002	0.0011	0.9989	0.0001	0.9999
22243473	0.026	0.4514	0.0014	0.5212	0.0002	0.9998	0.0001	0.9999
130965663	0.9783	0.0016	0.0179	0.0022	0.9905	0.0095	0.0001	0.9999
24150252	0.9679	0.0053	0.0262	0.0006	0.9899	0.0101	0.0	1.0
296726353	0.0044	0.0054	0.0024	0.9877	0.0022	0.9978	0.856	0.144
387869763	0.1996	0.653	0.071	0.0765	0.9985	0.0015	0.0042	0.9958
1923723613	0.141	0.0602	0.6256	0.1733	0.3578	0.6422	0.8944	0.1056
4909231065	0.0237	0.0928	0.0018	0.8817	0.0052	0.9948	0.0065	0.9935
467376110	0.0313	0.9576	0.001	0.0101	0.9958	0.0042	0.0	1.0
423801053	0.0331	0.9656	0.0005	0.0008	0.998	0.002	0.0	1.0
108274938	0.0684	0.0636	0.0061	0.862	0.0017	0.9983	0.0001	0.9999
477612009	0.0132	0.9767	0.0001	0.0099	0.9999	0.0001	0.0	1.0
304849605	0.0496	0.0199	0.0196	0.911	0.0015	0.9985	0.0005	0.9995
384071420	0.6373	0.1204	0.1974	0.045	0.0002	0.9998	0.0331	0.9669
624213648	0.6061	0.0147	0.2861	0.0931	0.9972	0.0028	0.0011	0.9989
987309794611597313	0.0053	0.0015	0.2266	0.7665	0.3918	0.6082	0.5059	0.4941
126920794	0.0008	0.9988	0.0	0.0003	0.0	1.0	0.0002	0.9998
950797492051939330	0.194	0.6278	0.0175	0.1608	0.9798	0.0202	0.0403	0.9597
73672052	0.422	0.0456	0.465	0.0674	0.0999	0.9001	0.0026	0.9974
206211589	0.7967	0.0622	0.0652	0.0758	0.0035	0.9965	0.0	1.0
327878058	0.2408	0.3111	0.439	0.0091	0.9995	0.0005	0.0	1.0
353859691	0.0263	0.9419	0.0023	0.0295	0.9948	0.0052	0.0002	0.9998
46740184	0.0007	0.001	0.0004	0.9979	0.0022	0.9978	0.6677	0.3323
2504345242	0.8976	0.0229	0.0494	0.0301	0.9996	0.0004	0.0001	0.9999
945897998	0.0155	0.4237	0.0015	0.5593	0.9996	0.0004	0.0009	0.9991
3439249006	0.0129	0.4716	0.0032	0.5123	0.9875	0.0125	0.0006	0.9994
123645244	0.0925	0.1515	0.0226	0.7335	0.0306	0.9694	0.9506	0.0494
301692322	0.0133	0.0227	0.0026	0.9614	0.0014	0.9986	0.0007	0.9993
26763798	0.9586	0.0071	0.033	0.0013	0.9203	0.0797	0.0	1.0
51183633	0.9984	0.0007	0.0009	0.0	0.9999	0.0001	0.0	1.0
1047800016964919296	0.0026	0.0006	0.0017	0.9952	0.0056	0.9944	0.83	0.17
592231875	0.1915	0.7452	0.0051	0.0582	0.9921	0.0079	0.0001	0.9999
1136196070889938944	0.2481	0.0062	0.7431	0.0027	0.9989	0.0011	0.0	1.0
455754099	0.7349	0.212	0.0264	0.0266	0.9911	0.0089	0.0	1.0
38033187	0.4917	0.4316	0.0235	0.0532	0.0039	0.9961	0.0	1.0
24175889	0.0097	0.9786	0.0107	0.001	0.0005	0.9995	0.0	1.0
598266943	0.1972	0.0932	0.0599	0.6497	0.0027	0.9973	0.0041	0.9959
2862148942	0.0257	0.9677	0.0016	0.005	0.998	0.002	0.0022	0.9978
982337047	0.0438	0.0627	0.0153	0.8782	0.0456	0.9544	0.91	0.09
752611722230374400	0.5158	0.1106	0.3235	0.0501	0.9747	0.0253	0.0	1.0
96983251	0.0017	0.0168	0.0011	0.9805	0.0016	0.9984	0.0003	0.9997
635432500	0.0498	0.0141	0.0253	0.9108	0.9943	0.0057	0.0006	0.9994
471375362	0.0136	0.9839	0.0002	0.0023	0.0006	0.9994	0.0	1.0
3234218551	0.0015	0.0006	0.0004	0.9974	0.1157	0.8843	0.8678	0.1322
424342507	0.2939	0.0447	0.2811	0.3803	0.0001	0.9999	0.0004	0.9996
748179719980482560	0.0626	0.9322	0.0035	0.0017	0.992	0.008	0.0	1.0
1241468011	0.7458	0.1416	0.0343	0.0783	0.9701	0.0299	0.001	0.999
71623590	0.0701	0.374	0.0044	0.5515	0.0	1.0	0.0003	0.9997
1591390472	0.2759	0.3127	0.0448	0.3666	0.6092	0.3908	0.9045	0.0955
1043658758856093696	0.1718	0.0137	0.8007	0.0138	0.004	0.996	0.0	1.0
796885656	0.0615	0.2443	0.0114	0.6828	0.0004	0.9996	0.6673	0.3327
254742400	0.6983	0.0121	0.2839	0.0058	0.999	0.001	0.0	1.0
82369647	0.0464	0.9516	0.0001	0.0019	0.0001	0.9999	0.0	1.0
3137457317	0.0064	0.9105	0.0007	0.0824	0.88	0.12	0.0009	0.9991
1860266682	0.0007	0.0023	0.0003	0.9968	0.0013	0.9987	0.0003	0.9997
115102164	0.0031	0.0198	0.0007	0.9764	0.9844	0.0156	0.0002	0.9998
25805098	0.0002	0.9863	0.0	0.0135	0.0007	0.9993	0.0001	0.9999
179173225	0.8852	0.0028	0.1089	0.0031	0.9801	0.0199	0.0	1.0
354900511	0.2297	0.7389	0.0036	0.0278	0.9988	0.0012	0.0	1.0
201375178	0.5125	0.0703	0.3102	0.107	0.904	0.096	0.8548	0.1452
96461082	0.0048	0.9951	0.0	0.0	0.0022	0.9978	0.0	1.0
15094819	0.6491	0.3351	0.0107	0.0051	0.0004	0.9996	0.0	1.0
1519046522	0.0004	0.0002	0.0007	0.9986	0.0024	0.9976	0.0001	0.9999
237895161	0.0074	0.0162	0.0001	0.9763	0.0008	0.9992	0.0124	0.9876
1081633163493982216	0.0001	0.0004	0.0001	0.9994	0.9853	0.0147	0.0003	0.9997
1967600658	0.2335	0.2655	0.1194	0.3816	0.01	0.99	0.4521	0.5479
545079366	0.0536	0.1808	0.0031	0.7625	0.0432	0.9568	0.0005	0.9995
866998721791361026	0.1479	0.3138	0.4582	0.0801	0.3347	0.6653	0.9802	0.0198
752611722230374400	0.5158	0.1106	0.3235	0.0501	0.9747	0.0253	0.0	1.0
732475122	0.0959	0.189	0.0136	0.7015	0.0002	0.9998	0.0002	0.9998
956657662036529152	0.6547	0.3214	0.0089	0.015	0.0007	0.9993	0.0	1.0
624228783	0.0464	0.1167	0.0106	0.8262	0.4139	0.5861	0.9723	0.0277
117090599	0.9648	0.0141	0.019	0.0021	0.0008	0.9992	0.0	1.0
92387895	0.021	0.0066	0.0042	0.9681	0.0001	0.9999	0.0002	0.9998
785096348	0.4071	0.0998	0.0346	0.4585	0.0169	0.9831	0.0001	0.9999
1037694680	0.1195	0.872	0.0014	0.0071	0.9995	0.0005	0.0	1.0
70088660	0.3275	0.5965	0.0684	0.0076	0.0003	0.9997	0.0	1.0
17018845	0.0041	0.0037	0.0006	0.9916	0.0	1.0	0.0	1.0
538288517	0.0064	0.0078	0.0004	0.9853	0.8985	0.1015	0.8816	0.1184
398859595	0.6689	0.0016	0.3213	0.0083	0.9632	0.0368	0.0004	0.9996
300162550	0.0459	0.1062	0.014	0.8339	0.5739	0.4261	0.8953	0.1047
1428555109	0.5811	0.2374	0.1582	0.0233	0.9828	0.0172	0.0001	0.9999
191783095	0.069	0.0815	0.1923	0.6573	0.012	0.988	0.793	0.207
764170303866044416	0.0097	0.0789	0.0022	0.9092	0.2747	0.7253	0.0722	0.9278
145354581	0.412	0.3973	0.027	0.1637	0.0055	0.9945	0.0001	0.9999
981850084156559360	0.0713	0.021	0.0167	0.891	0.4104	0.5896	0.9686	0.0314
216108413	0.0011	0.9973	0.0001	0.0016	0.0026	0.9974	0.0001	0.9999
19452370	0.0004	0.0001	0.0002	0.9993	0.0046	0.9954	0.0002	0.9998
2881227216	0.7663	0.1227	0.0589	0.0522	0.9987	0.0013	0.0	1.0
930541627508215808	0.6684	0.0261	0.2977	0.0079	0.9842	0.0158	0.0	1.0
116028475	0.003	0.9831	0.0001	0.0138	0.0016	0.9984	0.0	1.0
96983251	0.0017	0.0168	0.0011	0.9805	0.0016	0.9984	0.0003	0.9997
982624951	0.9416	0.041	0.0146	0.0027	0.9996	0.0004	0.0	1.0
3198341495	0.0328	0.0235	0.0138	0.9298	0.7763	0.2237	0.9633	0.0367
178074513	0.6991	0.1633	0.0466	0.091	0.0094	0.9906	0.0	1.0
302457812	0.0018	0.9825	0.0	0.0157	0.0002	0.9998	0.0	1.0
1022834420	0.2888	0.6685	0.0164	0.0263	0.9971	0.0029	0.0	1.0
521491311	0.6056	0.0023	0.391	0.0011	0.9672	0.0328	0.0	1.0
1487224332	0.0025	0.1393	0.0013	0.8568	0.001	0.999	0.0004	0.9996
1056527264089808896	0.5837	0.3548	0.0332	0.0282	0.9999	0.0001	0.0003	0.9997
51013711	0.5988	0.2602	0.0741	0.0668	0.9922	0.0078	0.0002	0.9998
2317627965	0.1309	0.8052	0.0087	0.0552	0.9974	0.0026	0.0002	0.9998
14649737	0.0026	0.0054	0.0017	0.9904	0.0011	0.9989	0.0002	0.9998
60333762	0.2809	0.3704	0.1778	0.1708	0.9979	0.0021	0.0002	0.9998
1084942971907256323	0.6523	0.0951	0.2366	0.016	0.0026	0.9974	0.0	1.0
483377868	0.145	0.6335	0.0086	0.2129	0.9943	0.0057	0.0002	0.9998
1343989614	0.0275	0.0199	0.0095	0.9431	0.0087	0.9913	0.8165	0.1835
20164927	0.1166	0.2426	0.0031	0.6376	0.9888	0.0112	0.0003	0.9997
287913054	0.0052	0.0082	0.0084	0.9782	0.0015	0.9985	0.0167	0.9833
743869395198480384	0.0034	0.0103	0.0022	0.9842	0.001	0.999	0.0001	0.9999
50643663	0.622	0.1369	0.2	0.0411	0.0146	0.9854	0.475	0.525
370182552	0.0026	0.0023	0.0044	0.9906	0.0359	0.9641	0.6169	0.3831
1137758845835653125	0.0054	0.0163	0.0016	0.9766	0.0024	0.9976	0.0007	0.9993
456654522	0.0006	0.9857	0.0007	0.0131	0.0003	0.9997	0.0	1.0
168601443	0.0243	0.126	0.0083	0.8414	0.9997	0.0003	0.465	0.535
2540138659	0.0056	0.0207	0.005	0.9687	0.0004	0.9996	0.0	1.0
436860145	0.7958	0.1815	0.0051	0.0175	0.0114	0.9886	0.0	1.0
72557932	0.7217	0.2419	0.027	0.0094	0.0015	0.9985	0.0001	0.9999
57000348	0.2433	0.014	0.7254	0.0172	0.2	0.8	0.9467	0.0533
934383291473555456	0.1457	0.1857	0.1768	0.4918	0.529	0.471	0.9546	0.0454
442175218	0.0159	0.0127	0.0029	0.9684	0.0002	0.9998	0.0001	0.9999
729444920	0.6651	0.3229	0.0071	0.0049	0.0016	0.9984	0.0	1.0
23363401	0.0001	0.0003	0.0001	0.9995	0.0	1.0	0.0003	0.9997
1919056777	0.9223	0.0288	0.0483	0.0006	0.0725	0.9275	0.0	1.0
42855210	0.0409	0.9484	0.0007	0.01	0.0031	0.9969	0.0	1.0
309397145	0.0107	0.0877	0.0005	0.9012	0.0047	0.9953	0.0025	0.9975
248448795	0.5524	0.0171	0.2095	0.2211	0.0678	0.9322	0.0004	0.9996
225861009	0.287	0.4018	0.0036	0.3076	0.0003	0.9997	0.0	1.0
1135248530103291909	0.1203	0.4652	0.0263	0.3882	0.9993	0.0007	0.2181	0.7819
1211142009181724672	0.277	0.2273	0.2997	0.196	0.0042	0.9958	0.0003	0.9997
70794434	0.2207	0.0168	0.629	0.1335	0.9394	0.0606	0.0002	0.9998
444648690	0.055	0.0398	0.0172	0.8879	0.5465	0.4535	0.9649	0.0351
234896828	0.0016	0.0112	0.0004	0.9868	0.0003	0.9997	0.0002	0.9998
3046587443	0.205	0.7077	0.0707	0.0165	0.0003	0.9997	0.4915	0.5085
728302665583738880	0.2272	0.5642	0.0108	0.1978	0.9977	0.0023	0.0008	0.9992
190441884	0.0003	0.9996	0.0	0.0001	0.9989	0.0011	0.0001	0.9999
94083771	0.0407	0.9504	0.0062	0.0027	0.0004	0.9996	0.0001	0.9999
48021025	0.3274	0.0105	0.5872	0.0749	0.001	0.999	0.0001	0.9999
96983251	0.0017	0.0168	0.0011	0.9805	0.0016	0.9984	0.0003	0.9997
444369565	0.2874	0.0045	0.7077	0.0004	0.0	1.0	0.0	1.0
15037137	0.0001	0.0007	0.0	0.9992	0.0	1.0	0.0005	0.9995
978908978	0.0004	0.0037	0.0001	0.9958	0.0	1.0	0.0	1.0
