user.id	output.age.19-29	output.age.30-39	output.age.<=18	output.age.>=40	output.gender.female	output.gender.male	output.org.is-org	output.org.non-org
39811240	0.0089	0.0146	0.0038	0.9727	0.1697	0.8303	0.8993	0.1007
41677388	0.117	0.6886	0.0047	0.1897	0.0003	0.9997	0.0001	0.9999
854781998166151169	0.3415	0.0021	0.6562	0.0001	0.9742	0.0258	0.0	1.0
1106060099062300672	0.0	0.0001	0.0	0.9999	0.9993	0.0007	0.0001	0.9999
310963207	0.3005	0.0041	0.6934	0.002	0.9932	0.0068	0.0	1.0
857462881259933696	0.0041	0.9943	0.0008	0.0008	0.9976	0.0024	0.0	1.0
596153616	0.8034	0.0021	0.1925	0.002	0.987	0.013	0.0	1.0
2151849542	0.976	0.0037	0.0196	0.0007	0.9967	0.0033	0.0	1.0
601028120	0.7606	0.1078	0.0667	0.0649	0.0028	0.9972	0.0	1.0
3307231315	0.0269	0.0005	0.9726	0.0	0.8923	0.1077	0.0	1.0
241974119	0.4295	0.4021	0.1023	0.0661	0.0033	0.9967	0.0008	0.9992
2571671143	0.4453	0.2066	0.2748	0.0733	0.009	0.991	0.0004	0.9996
15094638	0.7297	0.1901	0.0755	0.0047	0.9959	0.0041	0.0	1.0
551435538	0.4777	0.0696	0.4265	0.0262	0.0001	0.9999	0.0001	0.9999
33759401	0.2044	0.0317	0.0156	0.7484	0.001	0.999	0.0002	0.9998
25181347	0.9885	0.0046	0.0047	0.0023	0.9976	0.0024	0.0	1.0
26762329	0.1267	0.0893	0.7348	0.0491	0.2354	0.7646	0.0046	0.9954
3632641633	0.0003	0.0003	0.0002	0.9993	0.6596	0.3404	0.6467	0.3533
313039532	0.572	0.1562	0.1207	0.1511	0.9749	0.0251	0.0002	0.9998
337967410	0.4196	0.0116	0.5626	0.0062	0.985	0.015	0.0	1.0
1514731248	0.2216	0.0163	0.7582	0.0038	0.9903	0.0097	0.0	1.0
1004214322443313154	0.8762	0.0035	0.1119	0.0084	0.9857	0.0143	0.0002	0.9998
265190300	0.9427	0.0391	0.015	0.0032	0.0004	0.9996	0.0002	0.9998
1261055305	0.1067	0.0001	0.8931	0.0002	0.9755	0.0245	0.0	1.0
14327933	0.2989	0.4694	0.0271	0.2045	0.9966	0.0034	0.0009	0.9991
420591824	0.8345	0.0003	0.1636	0.0016	0.9991	0.0009	0.0	1.0
990504916916424704	0.2235	0.0106	0.7639	0.002	0.9999	0.0001	0.0	1.0
390481082	0.9568	0.002	0.0375	0.0037	0.9873	0.0127	0.0	1.0
1042851291184156673	0.8587	0.0214	0.1191	0.0008	0.0003	0.9997	0.0001	0.9999
979602739	0.6578	0.0112	0.292	0.0391	0.8303	0.1697	0.0003	0.9997
3384000135	0.2332	0.0076	0.7322	0.027	0.8752	0.1248	0.0002	0.9998
221750160	0.06	0.7289	0.2092	0.0019	0.0013	0.9987	0.0	1.0
311261689	0.6454	0.0496	0.1231	0.1818	0.0041	0.9959	0.5433	0.4567
425562835	0.4596	0.2237	0.2043	0.1124	0.688	0.312	0.9209	0.0791
2347371812	0.6265	0.34	0.0281	0.0054	0.9979	0.0021	0.0001	0.9999
144031017	0.0369	0.0205	0.003	0.9396	0.0001	0.9999	0.0002	0.9998
2163697039	0.2253	0.0255	0.7478	0.0015	0.9974	0.0026	0.0	1.0
590419344	0.8761	0.0329	0.0882	0.0028	0.0022	0.9978	0.0	1.0
219853695	0.8811	0.0059	0.1128	0.0003	0.9984	0.0016	0.0	1.0
584206382	0.0995	0.8576	0.016	0.027	0.0187	0.9813	0.0001	0.9999
1130561771637530626	0.7885	0.0374	0.1722	0.0019	0.8561	0.1439	0.0	1.0
1188734558	0.2052	0.0008	0.7936	0.0004	0.9884	0.0116	0.0	1.0
259132724	0.5418	0.0404	0.3292	0.0886	0.9957	0.0043	0.0	1.0
54310298	0.2762	0.7079	0.0093	0.0066	0.9975	0.0025	0.0	1.0
2302408763	0.4821	0.0118	0.5009	0.0052	0.9787	0.0213	0.0001	0.9999
389379575	0.0644	0.0015	0.9332	0.0009	0.6374	0.3626	0.0	1.0
334193326	0.2117	0.0185	0.7603	0.0096	0.7661	0.2339	0.0	1.0
1085264708	0.3883	0.1394	0.4491	0.0232	0.0045	0.9955	0.0001	0.9999
951992106	0.5898	0.1406	0.1364	0.1333	0.0075	0.9925	0.0374	0.9626
2225662255	0.0455	0.9366	0.0152	0.0027	0.9231	0.0769	0.0002	0.9998
38878240	0.4983	0.3997	0.0795	0.0226	0.4531	0.5469	0.0	1.0
1238173275743805440	0.3994	0.0642	0.5186	0.0177	0.3342	0.6658	0.0006	0.9994
770421379	0.9974	0.0002	0.0023	0.0001	0.7882	0.2118	0.0	1.0
1003353336026984453	0.1932	0.6593	0.1355	0.0121	0.006	0.994	0.0067	0.9933
736687283592679426	0.5669	0.0111	0.4018	0.0202	0.9283	0.0717	0.0004	0.9996
2325692162	0.4845	0.0022	0.513	0.0004	0.0065	0.9935	0.0	1.0
121917237	0.1423	0.0006	0.8565	0.0006	0.6256	0.3744	0.0	1.0
603073691	0.0093	0.021	0.0087	0.9609	0.0002	0.9998	0.5543	0.4457
714612708092600321	0.4773	0.0057	0.5141	0.0029	0.9635	0.0365	0.0	1.0
320984585	0.4673	0.0043	0.5268	0.0016	0.9311	0.0689	0.0	1.0
489507027	0.0002	0.0518	0.0	0.948	0.0004	0.9996	0.0004	0.9996
908236408594165760	0.222	0.0096	0.763	0.0054	0.5666	0.4334	0.0017	0.9983
327905114	0.0139	0.0309	0.0044	0.9507	0.0038	0.9962	0.0001	0.9999
458690629	0.8943	0.0208	0.0524	0.0324	0.9955	0.0045	0.0	1.0
1150582585413779456	0.0003	0.0009	0.0001	0.9986	0.9968	0.0032	0.0001	0.9999
837713782503690240	0.7236	0.1068	0.0982	0.0714	0.997	0.003	0.0	1.0
450217930	0.0701	0.0001	0.9298	0.0001	0.9793	0.0207	0.0	1.0
221222372	0.3223	0.0045	0.666	0.0072	0.9756	0.0244	0.0	1.0
24193817	0.0108	0.128	0.0016	0.8596	0.0003	0.9997	0.0001	0.9999
527893422	0.0052	0.0082	0.0019	0.9847	0.0038	0.9962	0.4634	0.5366
400200577	0.4826	0.3037	0.0515	0.1622	0.0055	0.9945	0.0	1.0
63386650	0.0011	0.9978	0.0	0.0011	0.0004	0.9996	0.0	1.0
2790376386	0.415	0.3592	0.2236	0.0022	0.9909	0.0091	0.0	1.0
770857382	0.1596	0.0265	0.811	0.0029	0.0037	0.9963	0.0	1.0
526951710	0.818	0.1024	0.0731	0.0064	0.9915	0.0085	0.0	1.0
888191275882602498	0.0161	0.0007	0.9831	0.0001	0.0003	0.9997	0.0001	0.9999
3306316142	0.656	0.0479	0.2674	0.0287	0.0052	0.9948	0.001	0.999
36892128	0.0009	0.0125	0.0001	0.9866	0.998	0.002	0.0007	0.9993
603268700	0.7867	0.0252	0.1762	0.0119	0.9467	0.0533	0.0025	0.9975
343897326	0.2148	0.6477	0.0024	0.1352	0.0011	0.9989	0.0	1.0
921856219500879872	0.4399	0.0201	0.528	0.012	0.8359	0.1641	0.0	1.0
419216567	0.7997	0.1393	0.0361	0.0248	0.1541	0.8459	0.0	1.0
25221662	0.983	0.0063	0.0086	0.0021	0.9999	0.0001	0.0	1.0
3508704925	0.2362	0.6449	0.0047	0.1142	0.0026	0.9974	0.0002	0.9998
3383222830	0.3083	0.0133	0.6773	0.001	0.9658	0.0342	0.0	1.0
1267772515	0.3829	0.0308	0.5859	0.0004	0.8999	0.1001	0.0	1.0
2864491595	0.7879	0.0192	0.1922	0.0007	0.9983	0.0017	0.0	1.0
31482392	0.0136	0.0727	0.0018	0.912	0.0003	0.9997	0.0001	0.9999
351629937	0.1	0.8981	0.0012	0.0007	0.0039	0.9961	0.0	1.0
18882529	0.1588	0.6521	0.0202	0.1689	0.0066	0.9934	0.0003	0.9997
1932221766	0.5065	0.3586	0.078	0.0569	0.624	0.376	0.0002	0.9998
1250501846	0.2756	0.6675	0.019	0.0378	0.0006	0.9994	0.0019	0.9981
16099690	0.2488	0.2104	0.0694	0.4715	0.0021	0.9979	0.0012	0.9988
53736707	0.2588	0.6469	0.0628	0.0314	0.0152	0.9848	0.0226	0.9774
358453351	0.952	0.0168	0.0301	0.0012	0.9789	0.0211	0.0	1.0
4289797835	0.1348	0.0026	0.8567	0.0058	0.946	0.054	0.0	1.0
3008630751	0.7657	0.0133	0.2138	0.0073	0.0034	0.9966	0.0	1.0
765880550137688064	0.2294	0.1649	0.0587	0.547	0.999	0.001	0.0	1.0
70756075	0.5992	0.0149	0.3744	0.0115	0.9702	0.0298	0.0	1.0
201398517	0.1693	0.8282	0.0015	0.0011	0.9955	0.0045	0.0	1.0
302994581	0.0597	0.9173	0.0101	0.0129	0.9975	0.0025	0.0	1.0
807106824537112578	0.0285	0.9534	0.0037	0.0145	0.5802	0.4198	0.8992	0.1008
637324811	0.2667	0.0045	0.7269	0.0019	0.9915	0.0085	0.0001	0.9999
30149037	0.8585	0.0002	0.1413	0.0	0.9907	0.0093	0.0	1.0
781514737	0.0506	0.0017	0.9475	0.0001	0.3982	0.6018	0.0	1.0
1833196285	0.1964	0.0693	0.6938	0.0406	0.0153	0.9847	0.0038	0.9962
2269457380	0.6612	0.1735	0.1552	0.0102	0.973	0.027	0.0003	0.9997
71473237	0.7624	0.0172	0.1145	0.1059	0.9873	0.0127	0.0	1.0
237698494	0.0639	0.1054	0.0551	0.7756	0.9877	0.0123	0.0	1.0
1058768040488325120	0.4246	0.3578	0.2065	0.0111	0.0222	0.9778	0.0	1.0
28239046	0.6959	0.0631	0.2316	0.0093	0.0872	0.9128	0.0001	0.9999
3189881780	0.9215	0.0269	0.0363	0.0153	0.8916	0.1084	0.0	1.0
38281589	0.0898	0.0096	0.8998	0.0009	0.9979	0.0021	0.0	1.0
591618156	0.8815	0.0822	0.0303	0.006	0.9964	0.0036	0.0	1.0
3185426418	0.0052	0.9877	0.0009	0.0062	0.0001	0.9999	0.0	1.0
135998311	0.0015	0.9484	0.0005	0.0496	0.987	0.013	0.0001	0.9999
2176523067	0.0185	0.9776	0.0004	0.0035	0.9987	0.0013	0.0	1.0
2419820408	0.5415	0.0238	0.4206	0.0141	0.9154	0.0846	0.0	1.0
102860810	0.7182	0.0766	0.1285	0.0767	0.0017	0.9983	0.0	1.0
496638884	0.1879	0.0003	0.8117	0.0001	0.9257	0.0743	0.0	1.0
132296666	0.0001	0.0001	0.0001	0.9997	0.001	0.999	0.0007	0.9993
444905237	0.6916	0.0237	0.2779	0.0068	0.0125	0.9875	0.0	1.0
2462701547	0.9471	0.042	0.0096	0.0014	0.9404	0.0596	0.0	1.0
1061424703066099714	0.8181	0.0299	0.1503	0.0017	0.489	0.511	0.0	1.0
3383984771	0.8316	0.0435	0.0398	0.0851	0.0077	0.9923	0.0	1.0
534439383	0.0462	0.9237	0.0033	0.0269	0.9995	0.0005	0.0	1.0
617415960	0.9918	0.0013	0.0067	0.0002	0.9988	0.0012	0.0	1.0
920710694600937476	0.4758	0.0028	0.4299	0.0916	0.9854	0.0146	0.0	1.0
1055250223637778432	0.449	0.0084	0.5406	0.002	0.9972	0.0028	0.0	1.0
751507410	0.2536	0.6073	0.0798	0.0593	0.0065	0.9935	0.2466	0.7534
2233640382	0.4424	0.0094	0.546	0.0023	0.9837	0.0163	0.0	1.0
2573920081	0.0207	0.9605	0.0173	0.0015	0.0172	0.9828	0.0	1.0
4813883893	0.458	0.3493	0.1518	0.0409	0.0002	0.9998	0.0	1.0
350736793	0.864	0.0356	0.0475	0.0529	0.955	0.045	0.0	1.0
451957210	0.6185	0.0235	0.3556	0.0024	0.9747	0.0253	0.0	1.0
3319402717	0.7883	0.0728	0.1138	0.0251	0.0013	0.9987	0.0	1.0
15233276	0.0366	0.0182	0.0053	0.94	0.0019	0.9981	0.0053	0.9947
88115839	0.0034	0.9963	0.0	0.0003	0.0001	0.9999	0.0	1.0
1002006562184007681	0.7499	0.0128	0.2149	0.0224	0.0027	0.9973	0.0	1.0
1884136008	0.748	0.0019	0.249	0.001	0.9513	0.0487	0.0	1.0
1122476790486794240	0.3496	0.0142	0.6286	0.0076	0.9991	0.0009	0.0	1.0
4274514499	0.1302	0.0075	0.1954	0.6669	0.0689	0.9311	0.0005	0.9995
285844785	0.0156	0.0001	0.9842	0.0002	0.5936	0.4064	0.0006	0.9994
1118074424702279680	0.822	0.0015	0.1746	0.0019	0.1246	0.8754	0.0	1.0
2329785134	0.8742	0.0011	0.1244	0.0002	0.0278	0.9722	0.0	1.0
2188720098	0.5574	0.2934	0.0171	0.1322	0.9957	0.0043	0.0	1.0
594563044	0.0419	0.8756	0.0049	0.0776	0.0002	0.9998	0.0002	0.9998
288949557	0.9157	0.0033	0.0803	0.0006	0.994	0.006	0.0	1.0
2633431	0.0157	0.1174	0.0023	0.8647	0.0032	0.9968	0.0001	0.9999
195897340	0.0377	0.0875	0.0048	0.87	0.0036	0.9964	0.6854	0.3146
887675984	0.6759	0.0005	0.3233	0.0003	0.9934	0.0066	0.0	1.0
604459819	0.8433	0.0089	0.1345	0.0133	0.0377	0.9623	0.0	1.0
1495890798	0.2564	0.1888	0.1195	0.4354	0.0012	0.9988	0.0036	0.9964
380587210	0.9682	0.0229	0.0005	0.0085	0.0002	0.9998	0.0	1.0
2934129213	0.7909	0.0308	0.155	0.0233	0.1085	0.8915	0.0	1.0
2880158197	0.1706	0.0012	0.828	0.0002	0.8843	0.1157	0.0	1.0
632600975	0.0893	0.0008	0.9083	0.0016	0.9671	0.0329	0.0	1.0
1961631944	0.7311	0.01	0.256	0.0029	0.2348	0.7652	0.0	1.0
598357113	0.2034	0.7624	0.0336	0.0006	0.9776	0.0224	0.0	1.0
23278492	0.1176	0.3129	0.2322	0.3373	0.9995	0.0005	0.0	1.0
2940899278	0.1157	0.0177	0.8583	0.0083	0.9231	0.0769	0.0001	0.9999
368093924	0.5977	0.3463	0.0472	0.0089	0.9978	0.0022	0.002	0.998
796889480254918656	0.4902	0.279	0.1008	0.1299	0.9629	0.0371	0.0001	0.9999
805151990	0.0	0.0001	0.0	0.9999	0.999	0.001	0.0035	0.9965
15572921	0.4582	0.0314	0.4631	0.0473	0.0586	0.9414	0.0	1.0
22541245	0.03	0.0251	0.0113	0.9336	0.012	0.988	0.6876	0.3124
2546273194	0.3819	0.0077	0.6097	0.0007	0.9926	0.0074	0.0	1.0
41225597	0.3848	0.022	0.5907	0.0025	0.0174	0.9826	0.0001	0.9999
77821275	0.9509	0.0035	0.0406	0.005	0.9977	0.0023	0.0	1.0
56597756	0.6998	0.144	0.0875	0.0687	0.001	0.999	0.0	1.0
195547044	0.5841	0.2094	0.1965	0.01	0.9958	0.0042	0.2065	0.7935
57730566	0.462	0.1269	0.403	0.0081	0.0057	0.9943	0.0	1.0
19302542	0.0001	0.0002	0.0002	0.9995	0.9532	0.0468	0.0527	0.9473
936369920652259328	0.8479	0.0543	0.0223	0.0755	0.0102	0.9898	0.0	1.0
881218776	0.9416	0.011	0.0451	0.0023	0.9997	0.0003	0.0	1.0
463427037	0.7277	0.0083	0.2512	0.0128	0.9895	0.0105	0.0	1.0
23720793	0.0028	0.0048	0.0012	0.9911	0.9918	0.0082	0.0003	0.9997
731838902	0.0564	0.042	0.0204	0.8811	0.0163	0.9837	0.0011	0.9989
1776954001	0.5659	0.3393	0.0862	0.0086	0.9635	0.0365	0.0012	0.9988
23045174	0.0027	0.0044	0.0014	0.9916	0.0003	0.9997	0.0189	0.9811
144577821	0.467	0.098	0.2887	0.1463	0.0089	0.9911	0.4263	0.5737
1017702590	0.0557	0.0195	0.0045	0.9202	0.9961	0.0039	0.0001	0.9999
31285488	0.4737	0.4297	0.0657	0.031	0.9997	0.0003	0.0	1.0
271242242	0.671	0.0078	0.3163	0.0049	0.9956	0.0044	0.0	1.0
94441673	0.1834	0.8044	0.0087	0.0036	0.6177	0.3823	0.0001	0.9999
1122023889888923648	0.0397	0.9505	0.0071	0.0027	0.9963	0.0037	0.0	1.0
333942979	0.2837	0.6711	0.0148	0.0304	0.0003	0.9997	0.0	1.0
140623364	0.0981	0.8979	0.0011	0.0028	0.0727	0.9273	0.0	1.0
1027011989271392256	0.0066	0.0044	0.0013	0.9878	0.0021	0.9979	0.0	1.0
849459673	0.6798	0.0335	0.2816	0.0051	0.3631	0.6369	0.7647	0.2353
34540161	0.0007	0.1224	0.0001	0.8767	0.9852	0.0148	0.0011	0.9989
887666310276165632	0.0154	0.944	0.0018	0.0387	0.9983	0.0017	0.0003	0.9997
159318329	0.4526	0.4329	0.1065	0.0081	0.9977	0.0023	0.0045	0.9955
44471145	0.0822	0.5721	0.0064	0.3392	0.0003	0.9997	0.0091	0.9909
288917410	0.873	0.0217	0.097	0.0084	0.9905	0.0095	0.0	1.0
349518955	0.0593	0.0928	0.0224	0.8255	0.0001	0.9999	0.0004	0.9996
1906191990	0.7831	0.1025	0.0851	0.0293	0.9979	0.0021	0.0001	0.9999
218628539	0.2576	0.0096	0.7302	0.0026	0.8463	0.1537	0.0	1.0
21052788	0.9033	0.0021	0.0939	0.0008	0.9927	0.0073	0.0	1.0
1007245450716557314	0.4041	0.4803	0.0628	0.0528	0.9978	0.0022	0.0006	0.9994
171356346	0.7728	0.0366	0.1874	0.0033	0.5548	0.4452	0.0001	0.9999
210323784	0.9383	0.0079	0.052	0.0017	0.9994	0.0006	0.0	1.0
22961027	0.0268	0.9316	0.0006	0.041	0.0003	0.9997	0.0	1.0
169464823	0.4435	0.1536	0.3902	0.0128	0.4407	0.5593	0.0006	0.9994
295252093	0.7419	0.2378	0.005	0.0153	0.2709	0.7291	0.0	1.0
21042060	0.9679	0.0071	0.0155	0.0095	0.0033	0.9967	0.0	1.0
64579241	0.2292	0.1189	0.6462	0.0057	0.2078	0.7922	0.0	1.0
243247427	0.8106	0.0386	0.1421	0.0088	0.9946	0.0054	0.0	1.0
447233818	0.7387	0.0002	0.2601	0.0009	0.958	0.042	0.0	1.0
25540430	0.2997	0.107	0.1402	0.453	0.9795	0.0205	0.0031	0.9969
68924575	0.3876	0.2388	0.1597	0.214	0.0002	0.9998	0.0024	0.9976
1164206820195328001	0.4004	0.5938	0.003	0.0029	0.9998	0.0002	0.0	1.0
218366158	0.8546	0.1	0.037	0.0084	0.8956	0.1044	0.0	1.0
52939367	0.7118	0.1651	0.0816	0.0414	0.8925	0.1075	0.0	1.0
40284948	0.0967	0.8938	0.0082	0.0013	0.2327	0.7673	0.0005	0.9995
897291247181856770	0.9861	0.0066	0.0062	0.0011	0.9987	0.0013	0.0	1.0
2364532938	0.9238	0.0001	0.0759	0.0002	0.9881	0.0119	0.0	1.0
273094684	0.9598	0.0028	0.0322	0.0052	0.0982	0.9018	0.0	1.0
372272372	0.2733	0.0434	0.6793	0.0039	0.0782	0.9218	0.0002	0.9998
23226622	0.5016	0.123	0.119	0.2565	0.0004	0.9996	0.0369	0.9631
814680490091233281	0.992	0.0013	0.0058	0.0009	0.9434	0.0566	0.0	1.0
913145233	0.6791	0.2228	0.0866	0.0115	0.0004	0.9996	0.0012	0.9988
224424419	0.0028	0.917	0.0002	0.08	0.9925	0.0075	0.0006	0.9994
3269520428	0.0394	0.1213	0.003	0.8363	0.0016	0.9984	0.0297	0.9703
41763645	0.1173	0.3348	0.0036	0.5444	0.0076	0.9924	0.0	1.0
797196559	0.8058	0.0981	0.0708	0.0254	0.1864	0.8136	0.0006	0.9994
1136028434751250432	0.0001	0.0036	0.0	0.9963	0.0004	0.9996	0.0002	0.9998
23953715	0.5955	0.035	0.3662	0.0032	0.5135	0.4865	0.0002	0.9998
16541214	0.1768	0.0328	0.7402	0.0502	0.7888	0.2112	0.0003	0.9997
15259875	0.0001	0.0001	0.0	0.9998	0.0002	0.9998	0.0005	0.9995
235798216	0.9771	0.0122	0.0077	0.003	0.0409	0.9591	0.0	1.0
3234524588	0.4567	0.0468	0.4676	0.0289	0.0678	0.9322	0.0001	0.9999
1073746434879557632	0.9308	0.0087	0.0561	0.0044	0.5949	0.4051	0.0	1.0
18287701	0.2595	0.57	0.0307	0.1398	0.9888	0.0112	0.0003	0.9997
624247876	0.0003	0.0022	0.0002	0.9973	0.0009	0.9991	0.0012	0.9988
26762329	0.1267	0.0893	0.7348	0.0491	0.2354	0.7646	0.0046	0.9954
312909069	0.2463	0.5957	0.0365	0.1215	0.0039	0.9961	0.0361	0.9639
243015026	0.1533	0.0027	0.8327	0.0113	0.0004	0.9996	0.0002	0.9998
336838851	0.7829	0.0072	0.203	0.007	0.9651	0.0349	0.0	1.0
37376195	0.3128	0.6646	0.0045	0.0181	0.9971	0.0029	0.0	1.0
973571209689313283	0.366	0.0469	0.4972	0.0899	0.0027	0.9973	0.0	1.0
50949120	0.9786	0.008	0.012	0.0013	0.9834	0.0166	0.0	1.0
3319144543	0.3558	0.4974	0.1246	0.0223	0.9929	0.0071	0.0001	0.9999
1611569875	0.9187	0.0032	0.0759	0.0022	0.9399	0.0601	0.0	1.0
2808713090	0.3308	0.0615	0.4219	0.1858	0.0718	0.9282	0.5314	0.4686
797196559	0.8058	0.0981	0.0708	0.0254	0.1864	0.8136	0.0006	0.9994
22517388	0.0003	0.0001	0.0002	0.9994	0.2218	0.7782	0.5801	0.4199
99423549	0.0041	0.8385	0.0004	0.157	0.0055	0.9945	0.0053	0.9947
1126245482282373120	0.1241	0.0218	0.0245	0.8295	0.3008	0.6992	0.9902	0.0098
146169343	0.1704	0.1351	0.0447	0.6498	0.8392	0.1608	0.0	1.0
2901011635	0.8466	0.1514	0.0016	0.0004	0.0009	0.9991	0.0	1.0
287974129	0.7615	0.2231	0.0129	0.0025	0.0394	0.9606	0.0003	0.9997
121537160	0.1057	0.0264	0.0084	0.8595	0.0002	0.9998	0.0	1.0
1152797150570582018	0.9174	0.0016	0.0665	0.0145	0.0111	0.9889	0.0	1.0
145360508	0.5761	0.2298	0.1423	0.0517	0.982	0.018	0.0	1.0
130661846	0.5216	0.3739	0.0957	0.0088	0.986	0.014	0.0	1.0
22839713	0.0301	0.7244	0.0008	0.2447	0.0	1.0	0.0008	0.9992
370524828	0.2264	0.7688	0.0018	0.003	0.002	0.998	0.0	1.0
140074662	0.0003	0.0013	0.0001	0.9983	0.005	0.995	0.0018	0.9982
1331601944	0.5684	0.0208	0.4074	0.0034	0.6747	0.3253	0.0021	0.9979
903829400357146624	0.0391	0.0035	0.9559	0.0014	0.631	0.369	0.0005	0.9995
825170566906839040	0.2863	0.3899	0.1112	0.2125	0.9974	0.0026	0.0058	0.9942
1012459351	0.0176	0.5577	0.003	0.4217	0.9879	0.0121	0.0003	0.9997
33668143	0.2194	0.007	0.7717	0.0019	0.5457	0.4543	0.0001	0.9999
1611670422	0.4777	0.1949	0.1056	0.2218	0.0183	0.9817	0.0001	0.9999
618540982	0.0001	0.0006	0.0	0.9993	0.9912	0.0088	0.0006	0.9994
2381628680	0.2991	0.0415	0.6546	0.0047	0.0014	0.9986	0.0	1.0
797360942581325824	0.2483	0.002	0.7491	0.0006	0.019	0.981	0.0	1.0
1203110196	0.5953	0.2781	0.0308	0.0958	0.023	0.977	0.0	1.0
92218090	0.1111	0.6362	0.0322	0.2205	0.1527	0.8473	0.0	1.0
125854032	0.0391	0.958	0.0002	0.0027	0.0014	0.9986	0.0002	0.9998
34092952	0.366	0.1944	0.1142	0.3253	0.9944	0.0056	0.0003	0.9997
612121366	0.7451	0.0374	0.1108	0.1067	0.9984	0.0016	0.0	1.0
14590010	0.2874	0.679	0.0151	0.0184	0.0249	0.9751	0.0001	0.9999
3828901341	0.7415	0.0024	0.2475	0.0087	0.9362	0.0638	0.0	1.0
971832173815844865	0.022	0.2236	0.0027	0.7518	0.9648	0.0352	0.0002	0.9998
71435124	0.4764	0.0172	0.4407	0.0657	0.0215	0.9785	0.0011	0.9989
262989680	0.2506	0.3845	0.282	0.0829	0.9936	0.0064	0.0	1.0
343117652	0.0377	0.0216	0.0126	0.9281	0.0012	0.9988	0.0906	0.9094
3366378621	0.8412	0.0269	0.1266	0.0053	0.5392	0.4608	0.0001	0.9999
24513827	0.9745	0.0102	0.013	0.0022	0.0165	0.9835	0.0	1.0
509554871	0.7843	0.0257	0.1846	0.0053	0.9677	0.0323	0.0	1.0
67921468	0.0155	0.0231	0.0022	0.9592	0.0035	0.9965	0.0008	0.9992
214322378	0.5853	0.127	0.0551	0.2326	0.0048	0.9952	0.0	1.0
1640797453	0.4229	0.0027	0.5698	0.0046	0.9922	0.0078	0.0	1.0
963558108	0.6005	0.0586	0.3339	0.007	0.984	0.016	0.0001	0.9999
33708874	0.7181	0.0282	0.2512	0.0026	0.1146	0.8854	0.0	1.0
469942646	0.4769	0.0177	0.5008	0.0046	0.5988	0.4012	0.2837	0.7163
16505174	0.0036	0.0031	0.0013	0.992	0.9975	0.0025	0.0003	0.9997
2780000948	0.9234	0.0224	0.0505	0.0038	0.9993	0.0007	0.0	1.0
502060403	0.7595	0.0066	0.2308	0.0031	0.9984	0.0016	0.0002	0.9998
381610577	0.0613	0.9344	0.0012	0.0031	0.9945	0.0055	0.0	1.0
918881889733275648	0.7389	0.2381	0.0029	0.02	0.0902	0.9098	0.0	1.0
497150000	0.9358	0.0374	0.0168	0.01	0.9845	0.0155	0.0	1.0
1222761014	0.6368	0.3374	0.0161	0.0098	0.9944	0.0056	0.0	1.0
3193890613	0.8615	0.0683	0.0591	0.011	0.0052	0.9948	0.0	1.0
1581722960	0.847	0.0001	0.1522	0.0007	0.9624	0.0376	0.0	1.0
2188329693	0.9214	0.0042	0.0737	0.0007	0.9991	0.0009	0.0	1.0
297525686	0.0655	0.9211	0.0024	0.0111	0.0048	0.9952	0.0001	0.9999
488481498	0.8266	0.1114	0.0496	0.0124	0.9931	0.0069	0.0	1.0
2796827352	0.2806	0.2762	0.3302	0.113	0.3259	0.6741	0.9063	0.0937
625532273	0.0285	0.9641	0.0052	0.0023	0.023	0.977	0.0001	0.9999
67497935	0.0504	0.009	0.0248	0.9159	0.103	0.897	0.9097	0.0903
544682047	0.2186	0.0006	0.7763	0.0045	0.5617	0.4383	0.0	1.0
325765911	0.3071	0.0027	0.6877	0.0025	0.9422	0.0578	0.0001	0.9999
502245695	0.0002	0.0011	0.0	0.9986	0.0	1.0	0.0009	0.9991
109628138	0.4775	0.0982	0.157	0.2673	0.005	0.995	0.0	1.0
1529568320	0.8693	0.0368	0.0677	0.0261	0.988	0.012	0.0001	0.9999
457820707	0.5031	0.2845	0.2112	0.0013	0.9576	0.0424	0.0	1.0
39190143	0.2383	0.0844	0.2113	0.4659	0.0135	0.9865	0.0011	0.9989
2423871993	0.9431	0.0181	0.0386	0.0002	0.9786	0.0214	0.0	1.0
401755001	0.9142	0.0348	0.027	0.0239	0.9944	0.0056	0.0	1.0
1056952372734423041	0.2534	0.4535	0.0297	0.2634	0.478	0.522	0.021	0.979
148325120	0.0	0.0	0.0	1.0	0.9999	0.0001	0.0032	0.9968
1147953320092405760	0.6886	0.0374	0.2636	0.0104	0.0008	0.9992	0.0	1.0
330402708	0.5047	0.0637	0.3546	0.077	0.0015	0.9985	0.0001	0.9999
1004995986509484033	0.209	0.0009	0.7888	0.0013	0.9964	0.0036	0.0	1.0
591214096	0.7315	0.0098	0.2475	0.0112	0.0	1.0	0.0	1.0
2436203576	0.8045	0.148	0.0437	0.0038	0.0	1.0	0.0	1.0
59351849	0.3223	0.0712	0.182	0.4245	0.0015	0.9985	0.0001	0.9999
85920292	0.3907	0.5525	0.0133	0.0435	0.9796	0.0204	0.0001	0.9999
1154958273759649792	0.0453	0.9012	0.006	0.0475	0.9967	0.0033	0.0	1.0
2559900390	0.3132	0.5517	0.0077	0.1274	0.0004	0.9996	0.8147	0.1853
38514544	0.0923	0.8854	0.006	0.0162	0.0012	0.9988	0.0	1.0
