user.id	output.age.19-29	output.age.30-39	output.age.<=18	output.age.>=40	output.gender.female	output.gender.male	output.org.is-org	output.org.non-org
378181419	0.0074	0.988	0.0041	0.0005	0.0006	0.9994	0.0	1.0
127376410	0.6828	0.2052	0.0918	0.0202	0.3195	0.6805	0.0014	0.9986
132643362	0.0911	0.0459	0.0597	0.8033	0.1294	0.8706	0.9702	0.0298
424270930	0.4844	0.4301	0.0471	0.0384	0.0015	0.9985	0.0	1.0
2855039826	0.692	0.0015	0.3052	0.0013	0.9248	0.0752	0.0	1.0
2258289518	0.9474	0.0407	0.0065	0.0054	0.0029	0.9971	0.0	1.0
363793762	0.6484	0.0182	0.3064	0.0271	0.0052	0.9948	0.0	1.0
735172645168271360	0.0823	0.0015	0.9157	0.0005	0.77	0.23	0.0	1.0
1398331398	0.5072	0.0111	0.4767	0.005	0.9312	0.0688	0.0001	0.9999
36462412	0.0041	0.9943	0.0003	0.0012	0.9923	0.0077	0.0	1.0
1135853960	0.2083	0.1478	0.0085	0.6353	0.9977	0.0023	0.0024	0.9976
13757992	0.0518	0.9349	0.007	0.0062	0.9761	0.0239	0.0003	0.9997
52959658	0.19	0.0761	0.0042	0.7297	0.3843	0.6157	0.0002	0.9998
2233603434	0.3861	0.132	0.2688	0.213	0.7999	0.2001	0.981	0.019
34852229	0.6466	0.2455	0.0661	0.0418	0.0009	0.9991	0.0	1.0
713973884	0.8442	0.0539	0.0772	0.0247	0.0018	0.9982	0.0	1.0
987828158	0.0855	0.8531	0.0238	0.0377	0.9969	0.0031	0.0005	0.9995
2298848372	0.4144	0.0341	0.5163	0.0352	0.2182	0.7818	0.0001	0.9999
442305393	0.4017	0.4072	0.0858	0.1053	0.0094	0.9906	0.0	1.0
155618492	0.4377	0.0223	0.1882	0.3517	0.0015	0.9985	0.0	1.0
318134652	0.0536	0.1427	0.003	0.8008	0.0005	0.9995	0.0004	0.9996
272730802	0.9829	0.001	0.0133	0.0027	0.9986	0.0014	0.0	1.0
955285372354867206	0.3747	0.1127	0.4863	0.0263	0.765	0.235	0.0387	0.9613
70164882	0.0012	0.9589	0.0001	0.0398	0.0005	0.9995	0.0	1.0
980597106300743681	0.0021	0.0007	0.0372	0.96	0.1257	0.8743	0.7683	0.2317
406681760	0.182	0.0044	0.8112	0.0024	0.9932	0.0068	0.0	1.0
990600637426618369	0.4826	0.0399	0.3922	0.0853	0.5439	0.4561	0.0012	0.9988
128313714	0.0001	0.0	0.0001	0.9998	0.0007	0.9993	0.0001	0.9999
167979424	0.0389	0.1781	0.0111	0.7719	0.7018	0.2982	0.9875	0.0125
1135985994610724864	0.4126	0.5292	0.0139	0.0443	0.0025	0.9975	0.0002	0.9998
1256726666	0.0402	0.9332	0.0051	0.0215	0.0019	0.9981	0.0001	0.9999
617688418	0.9776	0.001	0.0196	0.0018	0.997	0.003	0.0	1.0
164752952	0.2676	0.6714	0.0092	0.0518	0.0021	0.9979	0.0004	0.9996
900469808474578948	0.8494	0.0209	0.1137	0.0161	0.9958	0.0042	0.0	1.0
879118644	0.3652	0.1538	0.1334	0.3476	0.986	0.014	0.0001	0.9999
788857228384022528	0.2787	0.0466	0.6559	0.0187	0.0001	0.9999	0.0001	0.9999
155734432	0.6666	0.0744	0.2541	0.0049	0.953	0.047	0.0001	0.9999
441288386	0.0059	0.0243	0.0053	0.9645	0.0008	0.9992	0.0001	0.9999
61851014	0.3168	0.6114	0.0149	0.0569	0.0122	0.9878	0.0002	0.9998
15277454	0.5447	0.347	0.0328	0.0756	0.0002	0.9998	0.0	1.0
2666997668	0.7515	0.0088	0.2391	0.0006	0.0012	0.9988	0.0	1.0
448249148	0.8459	0.1256	0.0199	0.0086	0.0003	0.9997	0.0001	0.9999
768218268897206272	0.0088	0.0196	0.0002	0.9714	0.0045	0.9955	0.0009	0.9991
861342473863516161	0.2447	0.0135	0.7182	0.0236	0.7613	0.2387	0.0048	0.9952
754738627867922433	0.7664	0.0116	0.2172	0.0048	0.0014	0.9986	0.0	1.0
806725667773509632	0.5285	0.0351	0.4305	0.0059	0.9538	0.0462	0.0009	0.9991
348949195	0.665	0.2883	0.0058	0.0409	0.0005	0.9995	0.0001	0.9999
4080488597	0.1902	0.6855	0.0068	0.1175	0.0035	0.9965	0.0	1.0
404328021	0.0022	0.0028	0.0022	0.9927	0.0029	0.9971	0.6264	0.3736
15662750	0.0929	0.7392	0.1292	0.0387	0.037	0.963	0.8703	0.1297
360878431	0.8051	0.106	0.0875	0.0013	0.8334	0.1666	0.0	1.0
42685489	0.0017	0.018	0.0002	0.9801	0.0002	0.9998	0.0002	0.9998
46822654	0.9933	0.0046	0.0015	0.0005	0.9878	0.0122	0.0	1.0
149550019	0.0328	0.0108	0.002	0.9544	0.0009	0.9991	0.0	1.0
884799854999941120	0.4053	0.0118	0.5814	0.0015	0.0023	0.9977	0.0145	0.9855
21494560	0.0034	0.9948	0.0001	0.0016	0.0003	0.9997	0.0	1.0
4369536620	0.2409	0.0021	0.7538	0.0032	0.9108	0.0892	0.0	1.0
825727138275934208	0.2196	0.0883	0.1208	0.5712	0.6221	0.3779	0.1333	0.8667
82732010	0.3261	0.0925	0.5659	0.0154	0.9962	0.0038	0.0012	0.9988
872824656625061888	0.5803	0.0093	0.4063	0.004	0.8687	0.1313	0.0	1.0
347978013	0.017	0.0153	0.0046	0.9632	0.4968	0.5032	0.0763	0.9237
757851457	0.3827	0.2971	0.3081	0.0122	0.0022	0.9978	0.0006	0.9994
631633650	0.2565	0.2739	0.3637	0.1059	0.0536	0.9464	0.0069	0.9931
44291580	0.5958	0.0681	0.1557	0.1805	0.9725	0.0275	0.0005	0.9995
81759848	0.3374	0.0096	0.6415	0.0115	0.0112	0.9888	0.0357	0.9643
2464160275	0.3499	0.0047	0.6422	0.0031	0.9889	0.0111	0.0	1.0
2820800649	0.5858	0.0038	0.3745	0.0359	0.9243	0.0757	0.0	1.0
557822951	0.2945	0.5326	0.0771	0.0959	0.0045	0.9955	0.0012	0.9988
1434604136	0.5248	0.3314	0.0485	0.0954	0.9203	0.0797	0.0012	0.9988
711231824	0.7998	0.021	0.1761	0.0032	0.0107	0.9893	0.0001	0.9999
245882553	0.1178	0.8026	0.0043	0.0753	0.9999	0.0001	0.0116	0.9884
27329154	0.6678	0.2451	0.0243	0.0628	0.9958	0.0042	0.0001	0.9999
505457438	0.7947	0.0115	0.1846	0.0092	0.9531	0.0469	0.0	1.0
2832382038	0.4051	0.0073	0.5651	0.0226	0.0012	0.9988	0.0	1.0
2513051738	0.9371	0.0074	0.045	0.0105	0.9617	0.0383	0.0	1.0
1228310834	0.0	0.0	0.0	1.0	0.1327	0.8673	0.6601	0.3399
341660118	0.0089	0.8815	0.0016	0.108	0.0004	0.9996	0.0001	0.9999
2306822669	0.0636	0.7157	0.2046	0.0162	0.0015	0.9985	0.0255	0.9745
4435496472	0.8143	0.0184	0.0741	0.0932	0.0047	0.9953	0.0	1.0
124628928	0.4	0.0649	0.4786	0.0565	0.0011	0.9989	0.0	1.0
1140456868835409922	0.3906	0.2959	0.1014	0.212	0.0016	0.9984	0.7981	0.2019
211942346	0.5083	0.3203	0.0341	0.1372	0.0189	0.9811	0.0034	0.9966
1028725332457807872	0.0164	0.0613	0.0077	0.9146	0.0021	0.9979	0.0002	0.9998
2832228668	0.0051	0.001	0.0048	0.9891	0.0092	0.9908	0.005	0.995
2360593338	0.8515	0.0394	0.096	0.013	0.0245	0.9755	0.0001	0.9999
99019388	0.8935	0.0549	0.0482	0.0034	0.0401	0.9599	0.0	1.0
122228681	0.003	0.0021	0.0016	0.9933	0.0061	0.9939	0.0	1.0
243889458	0.3786	0.4252	0.0867	0.1095	0.9222	0.0777	0.1712	0.8288
820149995491860480	0.6366	0.0175	0.3348	0.0111	0.996	0.004	0.0001	0.9999
958376575	0.0053	0.9218	0.0006	0.0724	0.0007	0.9993	0.0	1.0
3079283479	0.6077	0.1231	0.0526	0.2166	0.9965	0.0035	0.0002	0.9998
548898738	0.9097	0.076	0.0053	0.009	0.9951	0.0049	0.0	1.0
521827143	0.1059	0.6254	0.0003	0.2683	0.0006	0.9994	0.0	1.0
112176648	0.005	0.0446	0.0006	0.9498	0.0019	0.9981	0.002	0.998
4080488597	0.1902	0.6855	0.0068	0.1175	0.0035	0.9965	0.0	1.0
946699196576518145	0.0444	0.9202	0.0102	0.0252	0.0182	0.9818	0.0003	0.9997
2403329796	0.0127	0.9681	0.0025	0.0167	0.0001	0.9999	0.0007	0.9993
938439535674974210	0.0127	0.0014	0.9857	0.0002	0.5962	0.4038	0.0	1.0
3153969130	0.0416	0.1802	0.0039	0.7743	0.0084	0.9916	0.0001	0.9999
511158250	0.144	0.0225	0.032	0.8014	0.0259	0.9741	0.0002	0.9998
21738399	0.1665	0.0043	0.8125	0.0167	0.009	0.991	0.0003	0.9997
1059427915643936768	0.0274	0.0277	0.0058	0.9391	0.0047	0.9953	0.3062	0.6938
144013202	0.8767	0.0821	0.0296	0.0115	0.9966	0.0034	0.0	1.0
757960272	0.0	0.0	0.0	1.0	0.0002	0.9998	0.0002	0.9998
135709345	0.1748	0.8147	0.0063	0.0043	0.001	0.999	0.0	1.0
1074772389744050176	0.64	0.0201	0.3223	0.0176	0.9672	0.0328	0.0	1.0
31033735	0.2062	0.0471	0.7073	0.0394	0.112	0.888	0.874	0.126
2158009644	0.8047	0.0462	0.1395	0.0096	0.9973	0.0027	0.0	1.0
1452179630	0.0001	0.0012	0.0	0.9986	0.0	1.0	0.0002	0.9998
613530911	0.0084	0.9914	0.0	0.0002	0.9997	0.0003	0.0	1.0
30239626	0.2473	0.1854	0.036	0.5313	0.0012	0.9988	0.0001	0.9999
298895591	0.1022	0.8598	0.0139	0.0241	0.0036	0.9964	0.0001	0.9999
1193730038	0.0009	0.0178	0.0007	0.9806	0.0002	0.9998	0.0076	0.9924
420289147	0.2961	0.1943	0.0619	0.4476	0.9091	0.0909	0.9488	0.0512
3332661149	0.1725	0.8176	0.0078	0.0021	0.9963	0.0037	0.0	1.0
1212852613051375616	0.0771	0.2224	0.0745	0.626	0.2474	0.7526	0.8048	0.1952
122605590	0.0342	0.9628	0.0001	0.0028	0.0006	0.9994	0.0	1.0
541333707	0.4897	0.0393	0.4266	0.0444	0.0018	0.9982	0.0	1.0
719272584710213632	0.0153	0.0001	0.9843	0.0003	0.0056	0.9944	0.0	1.0
119800419	0.7645	0.1685	0.0584	0.0086	0.9357	0.0643	0.0004	0.9996
779183966	0.0002	0.0012	0.0004	0.9982	0.0002	0.9998	0.0	1.0
69913328	0.1784	0.0057	0.8143	0.0016	0.9926	0.0074	0.0	1.0
38731888	0.0172	0.9532	0.0008	0.0289	0.9544	0.0456	0.0001	0.9999
1305127446	0.0005	0.0006	0.0	0.9988	0.4591	0.5409	0.9131	0.0869
2345327461	0.7392	0.05	0.0887	0.1221	0.9596	0.0404	0.0	1.0
2918931048	0.5396	0.1923	0.0238	0.2443	0.9727	0.0273	0.0	1.0
22848218	0.8116	0.0105	0.0255	0.1524	0.9897	0.0103	0.0	1.0
423225262	0.6841	0.2594	0.0385	0.0181	0.9934	0.0066	0.0	1.0
777664661206343680	0.0264	0.01	0.957	0.0066	0.1175	0.8825	0.0009	0.9991
52178792	0.0053	0.0313	0.0075	0.9559	0.0015	0.9985	0.0005	0.9995
76345588	0.2349	0.1331	0.5479	0.0841	0.001	0.999	0.0022	0.9978
1967105323	0.6363	0.0378	0.2637	0.0622	0.9004	0.0996	0.0001	0.9999
1259710597	0.1037	0.5455	0.0056	0.3451	0.0005	0.9995	0.0001	0.9999
1054905068690956290	0.3665	0.0007	0.6319	0.0008	0.9973	0.0027	0.0	1.0
141338071	0.8476	0.0258	0.0452	0.0814	0.0001	0.9999	0.0	1.0
16030730	0.4644	0.2368	0.0687	0.2302	0.9858	0.0142	0.0002	0.9998
798205950016573440	0.5669	0.0101	0.4199	0.0031	0.0103	0.9897	0.0	1.0
318084289	0.0015	0.003	0.0013	0.9943	0.0113	0.9887	0.0008	0.9992
1143797133323198468	0.0919	0.7754	0.09	0.0427	0.0062	0.9938	0.0001	0.9999
41968826	0.3528	0.0961	0.4947	0.0564	0.937	0.063	0.0006	0.9994
224471212	0.3996	0.363	0.173	0.0645	0.066	0.934	0.0	1.0
624534489	0.6327	0.1694	0.0581	0.1398	0.0003	0.9997	0.0	1.0
481355661	0.5205	0.2192	0.0808	0.1796	0.0082	0.9918	0.0001	0.9999
3002388676	0.4262	0.0336	0.5215	0.0187	0.9995	0.0005	0.0	1.0
24041126	0.0391	0.0437	0.0097	0.9075	0.9546	0.0454	0.0007	0.9993
105831175	0.1731	0.1086	0.2738	0.4445	0.0068	0.9932	0.0229	0.9771
1394938777	0.0012	0.0035	0.0003	0.995	0.0005	0.9995	0.0009	0.9991
927563865910661121	0.9004	0.0382	0.0596	0.0018	0.0001	0.9999	0.0	1.0
2910266721	0.7747	0.0355	0.0791	0.1107	0.0022	0.9978	0.0019	0.9981
490042836	0.3876	0.0672	0.4115	0.1337	0.0032	0.9968	0.0001	0.9999
29226217	0.0003	0.0002	0.0	0.9995	0.0104	0.9896	0.0003	0.9997
1938149940	0.4317	0.0281	0.5372	0.003	0.5005	0.4995	0.0	1.0
982103327574929408	0.3558	0.6225	0.0042	0.0175	0.9946	0.0054	0.0001	0.9999
359131440	0.8799	0.0373	0.0793	0.0036	0.9541	0.0459	0.0	1.0
22480501	0.7618	0.0714	0.1646	0.0022	0.035	0.965	0.0	1.0
6413942	0.4027	0.5344	0.0459	0.0171	0.9809	0.0191	0.0003	0.9997
77389308	0.41	0.1513	0.165	0.2736	0.0389	0.9611	0.0011	0.9989
2885830788	0.0203	0.917	0.001	0.0616	0.0041	0.9959	0.0037	0.9963
3004753234	0.0202	0.9421	0.0015	0.0362	0.0003	0.9997	0.0002	0.9998
118063854	0.0261	0.0936	0.0038	0.8766	0.0014	0.9986	0.0	1.0
147807703	0.0062	0.0015	0.0045	0.9878	0.002	0.998	0.0	1.0
968246810992144391	0.014	0.015	0.0261	0.9448	0.0566	0.9434	0.2156	0.7844
726209680893218816	0.5847	0.012	0.2212	0.1821	0.8961	0.1039	0.0	1.0
2238025658	0.1453	0.8448	0.006	0.0038	0.002	0.998	0.0	1.0
20696181	0.0001	0.0005	0.0	0.9994	0.0002	0.9998	0.0206	0.9794
3196019223	0.2813	0.0914	0.512	0.1153	0.1003	0.8997	0.0495	0.9505
537542875	0.6673	0.0076	0.0212	0.3039	0.0302	0.9698	0.0	1.0
1028809886044512257	0.0287	0.0003	0.971	0.0001	0.0054	0.9946	0.0	1.0
305964534	0.0142	0.8112	0.001	0.1736	0.9982	0.0018	0.0002	0.9998
555536502	0.2115	0.0004	0.7875	0.0006	0.9424	0.0576	0.0	1.0
344984042	0.0052	0.0387	0.0074	0.9487	0.9978	0.0022	0.0004	0.9996
91129086	0.6778	0.1355	0.1172	0.0695	0.985	0.015	0.2477	0.7523
1106399717070725120	0.2688	0.5618	0.1291	0.0403	0.0	1.0	0.0	1.0
50472512	0.4071	0.1013	0.3583	0.1333	0.806	0.194	0.4722	0.5278
18468766	0.0014	0.9908	0.0024	0.0054	0.9934	0.0066	0.01	0.99
1103420382290366465	0.6924	0.0798	0.2096	0.0182	0.0061	0.9939	0.0001	0.9999
19399398	0.0066	0.9866	0.0	0.0068	0.0006	0.9994	0.0003	0.9997
139933964	0.2173	0.2975	0.4393	0.0459	0.0321	0.9679	0.0001	0.9999
896146938	0.3632	0.2257	0.0137	0.3974	0.0049	0.9951	0.0	1.0
4474935203	0.4961	0.0455	0.4495	0.009	0.9387	0.0613	0.0	1.0
902746951	0.0051	0.0016	0.001	0.9924	0.0011	0.9989	0.0	1.0
39560344	0.3112	0.6342	0.034	0.0207	0.9812	0.0188	0.0	1.0
241271936	0.0	0.0	0.0	1.0	0.0002	0.9998	0.0004	0.9996
405985714	0.7106	0.1773	0.0074	0.1047	0.9603	0.0397	0.0	1.0
58688513	0.8002	0.0785	0.1109	0.0104	0.0011	0.9989	0.0	1.0
489554844	0.8432	0.1016	0.0551	0.0001	0.0082	0.9918	0.0012	0.9988
12290882	0.2999	0.378	0.0614	0.2607	0.007	0.993	0.6212	0.3788
69048512	0.0155	0.968	0.0007	0.0158	0.9991	0.0009	0.0001	0.9999
596750700	0.1484	0.012	0.8377	0.002	0.9468	0.0532	0.0001	0.9999
32663621	0.6744	0.0042	0.3212	0.0002	0.8905	0.1095	0.0	1.0
905132950035058688	0.1485	0.3607	0.0341	0.4567	0.0174	0.9826	0.9141	0.0859
363022285	0.1296	0.6724	0.0085	0.1895	0.0004	0.9996	0.0	1.0
541692421	0.0001	0.0001	0.0	0.9998	0.0014	0.9986	0.0004	0.9996
45457220	0.6236	0.355	0.0052	0.0162	0.9998	0.0002	0.0001	0.9999
2748568828	0.5877	0.0297	0.1957	0.1869	0.9963	0.0037	0.0057	0.9943
1050881811046227969	0.6585	0.3122	0.0188	0.0106	0.9956	0.0044	0.0001	0.9999
18737220	0.5141	0.326	0.0152	0.1447	0.9683	0.0317	0.0	1.0
1080572994219659264	0.2605	0.646	0.0382	0.0553	0.9866	0.0134	0.0005	0.9995
560630474	0.8543	0.0001	0.1451	0.0005	0.6708	0.3292	0.0	1.0
1048359044	0.0005	0.0005	0.0035	0.9954	0.9995	0.0005	0.0001	0.9999
32549781	0.0758	0.9146	0.0005	0.0092	0.9957	0.0043	0.0	1.0
959405503	0.1051	0.3865	0.0033	0.5051	0.0005	0.9995	0.0	1.0
239269126	0.212	0.7818	0.001	0.0053	0.002	0.998	0.0	1.0
874183084102602752	0.7137	0.041	0.1682	0.0772	0.2282	0.7718	0.0001	0.9999
916415276190597121	0.7708	0.0132	0.2091	0.0069	0.9972	0.0028	0.0	1.0
899443714854191104	0.1604	0.0007	0.838	0.0009	0.0052	0.9948	0.0	1.0
880265836342124544	0.613	0.3807	0.0048	0.0015	0.0023	0.9977	0.0	1.0
911649702399152129	0.7729	0.0288	0.1944	0.004	0.996	0.004	0.0	1.0
3085065182	0.7128	0.1508	0.0117	0.1247	0.9952	0.0048	0.0001	0.9999
853251602	0.0054	0.0038	0.0017	0.9892	0.0006	0.9994	0.0002	0.9998
1132786435	0.6412	0.0674	0.2718	0.0196	0.982	0.018	0.0002	0.9998
25428838	0.4138	0.0294	0.3009	0.2559	0.019	0.981	0.0019	0.9981
164162512	0.7935	0.0682	0.0375	0.1008	0.0077	0.9923	0.0	1.0
4080488597	0.1902	0.6855	0.0068	0.1175	0.0035	0.9965	0.0	1.0
261806755	0.0001	0.0026	0.0	0.9973	0.0004	0.9996	0.0015	0.9985
2976818601	0.0548	0.0614	0.024	0.8598	0.0463	0.9537	0.8493	0.1507
305347944	0.6766	0.0945	0.1604	0.0684	0.7317	0.2683	0.0001	0.9999
86104652	0.209	0.0807	0.6951	0.0152	0.041	0.959	0.3328	0.6672
1044375631637753856	0.9165	0.001	0.0819	0.0006	0.968	0.032	0.0	1.0
430251600	0.0304	0.9692	0.0001	0.0004	0.9966	0.0034	0.0	1.0
438090067	0.0294	0.0324	0.0014	0.9368	0.0016	0.9984	0.0001	0.9999
2305478641	0.0015	0.0008	0.0004	0.9973	0.0226	0.9774	0.7676	0.2324
2151679964	0.3311	0.4344	0.0368	0.1977	0.9145	0.0855	0.0001	0.9999
819167190146543618	0.0002	0.0018	0.0002	0.9978	0.0006	0.9994	0.0002	0.9998
738900702	0.0056	0.0007	0.0006	0.9932	0.0633	0.9367	0.0004	0.9996
20100406	0.3662	0.5195	0.05	0.0642	0.0108	0.9892	0.001	0.999
2824855980	0.0312	0.8369	0.0005	0.1313	0.0003	0.9997	0.0	1.0
21879024	0.0167	0.0036	0.0029	0.9768	0.0004	0.9996	0.0	1.0
1385869848	0.5303	0.0045	0.4144	0.0508	0.0723	0.9277	0.0137	0.9863
837036259	0.1496	0.4421	0.0573	0.351	0.0043	0.9957	0.0347	0.9653
14705530	0.2919	0.6264	0.0413	0.0404	0.0001	0.9999	0.0	1.0
69504696	0.6125	0.0299	0.3487	0.0089	0.0038	0.9962	0.0	1.0
22844685	0.3739	0.3606	0.0613	0.2042	0.9995	0.0005	0.4518	0.5482
2535254782	0.0001	0.0002	0.0002	0.9996	0.0004	0.9996	0.0002	0.9998
1323684673	0.3065	0.0272	0.6621	0.0042	0.9723	0.0277	0.0001	0.9999
2849413912	0.0008	0.0048	0.0009	0.9935	0.0007	0.9993	0.001	0.999
1093349318088671232	0.0864	0.5822	0.0309	0.3005	0.0044	0.9956	0.6469	0.3531
259560659	0.0534	0.0153	0.002	0.9293	0.0007	0.9993	0.0001	0.9999
1213260323160879104	0.0159	0.0133	0.025	0.9457	0.0049	0.9951	0.0001	0.9999
115273772	0.0028	0.01	0.0018	0.9854	0.9989	0.0011	0.0518	0.9482
1005423961830805504	0.3669	0.308	0.1471	0.178	0.062	0.938	0.0002	0.9998
142057783	0.3159	0.6472	0.0093	0.0277	0.0028	0.9972	0.0	1.0
2446000656	0.7315	0.041	0.1881	0.0394	0.0142	0.9858	0.0001	0.9999
1457305928	0.0883	0.0025	0.9053	0.0039	0.9973	0.0027	0.0	1.0
218755794	0.562	0.0023	0.4203	0.0154	0.871	0.129	0.0	1.0
485302440	0.6243	0.1587	0.033	0.1841	0.9943	0.0057	0.0001	0.9999
35415747	0.0888	0.9099	0.0004	0.0009	0.9349	0.0651	0.0027	0.9973
710620101519790081	0.3298	0.2819	0.0377	0.3505	0.9985	0.0015	0.0009	0.9991
10787822	0.7437	0.1517	0.0257	0.0789	0.9863	0.0137	0.0003	0.9997
17825639	0.1312	0.7129	0.0142	0.1417	0.9981	0.0019	0.0009	0.9991
23369587	0.0381	0.2639	0.0101	0.6879	0.9977	0.0023	0.0	1.0
1007262014950002688	0.0287	0.1113	0.011	0.8491	0.9979	0.0021	0.0001	0.9999
4173463947	0.6586	0.0439	0.2811	0.0164	0.5868	0.4132	0.0002	0.9998
977510594	0.0106	0.0096	0.022	0.9577	0.0027	0.9973	0.0008	0.9992
1145776449585963008	0.4692	0.0395	0.2884	0.2029	0.0191	0.9809	0.0011	0.9989
2492202940	0.7999	0.0055	0.1917	0.0029	0.9987	0.0013	0.0001	0.9999
26736341	0.1097	0.0678	0.034	0.7884	0.0152	0.9848	0.0	1.0
521400236	0.026	0.0807	0.0011	0.8922	0.0002	0.9998	0.0	1.0
193968620	0.2962	0.6509	0.0098	0.043	0.0007	0.9993	0.0	1.0
349796717	0.0355	0.9365	0.0008	0.0272	0.9994	0.0006	0.0001	0.9999
489507027	0.0002	0.0518	0.0	0.948	0.0004	0.9996	0.0004	0.9996
2426355672	0.5887	0.1045	0.0813	0.2255	0.0007	0.9993	0.0003	0.9997
2268320527	0.0245	0.0	0.9754	0.0	0.0	1.0	0.0	1.0
1019066090184413185	0.3384	0.0072	0.6419	0.0126	0.9916	0.0084	0.0001	0.9999
24258417	0.134	0.8493	0.0047	0.0119	0.9975	0.0025	0.0025	0.9975
1689240540	0.0798	0.6732	0.0013	0.2457	0.9982	0.0018	0.0002	0.9998
531567088	0.0349	0.9064	0.0028	0.0559	0.0001	0.9999	0.6455	0.3545
412708451	0.5557	0.4221	0.0022	0.02	0.9907	0.0093	0.0	1.0
324237438	0.9743	0.0174	0.0073	0.001	0.9472	0.0528	0.0	1.0
840699690194722816	0.0226	0.2612	0.0025	0.7137	0.9987	0.0013	0.0005	0.9995
277584459	0.0594	0.1114	0.0245	0.8048	0.0209	0.9791	0.1051	0.8949
384035905	0.7475	0.006	0.2463	0.0002	0.5021	0.4979	0.0	1.0
425433249	0.9213	0.0572	0.0203	0.0012	0.0208	0.9792	0.0	1.0
577550657	0.0014	0.0379	0.0	0.9607	0.0001	0.9999	0.0001	0.9999
451081381	0.0113	0.2356	0.0076	0.7454	0.0029	0.9971	0.0028	0.9972
32587731	0.0001	0.0002	0.0	0.9997	0.0002	0.9998	0.0008	0.9992
1059425466300489728	0.2497	0.0489	0.4256	0.2759	0.0001	0.9999	0.0	1.0
16552612	0.0089	0.9825	0.0003	0.0084	0.9986	0.0014	0.0001	0.9999
59655919	0.9713	0.0001	0.0286	0.0	0.954	0.046	0.0	1.0
22168016	0.6304	0.2429	0.0667	0.06	0.0008	0.9992	0.0	1.0
762603289	0.3375	0.0044	0.6554	0.0027	0.9716	0.0284	0.0	1.0
69965947	0.1812	0.816	0.002	0.0008	0.9982	0.0018	0.0	1.0
281361370	0.1611	0.2089	0.0546	0.5755	0.1335	0.8665	0.0003	0.9997
2181437093	0.7633	0.0336	0.1472	0.0559	0.003	0.997	0.0	1.0
2889668691	0.0176	0.0006	0.9816	0.0001	0.0046	0.9954	0.0	1.0
14802815	0.7627	0.2316	0.0012	0.0044	0.9923	0.0077	0.0	1.0
1056601195060584450	0.5765	0.2144	0.2078	0.0013	0.9699	0.0301	0.0	1.0
1226200350488743936	0.1607	0.4332	0.1127	0.2933	0.3112	0.6888	0.0519	0.9481
55257769	0.7678	0.0834	0.1162	0.0326	0.0861	0.9139	0.0	1.0
1363126232	0.3694	0.1813	0.0397	0.4096	0.0005	0.9995	0.0001	0.9999
2251487137	0.5632	0.0021	0.4338	0.0009	0.9941	0.0059	0.0	1.0
1084695402	0.4979	0.0775	0.2507	0.174	0.8233	0.1767	0.0244	0.9756
379824505	0.7901	0.0031	0.2059	0.0009	0.9862	0.0138	0.0	1.0
1460868925	0.0001	0.0002	0.0001	0.9996	0.0007	0.9993	0.0001	0.9999
592852214	0.9282	0.0049	0.0642	0.0027	0.4493	0.5507	0.0	1.0
351886002	0.6062	0.3765	0.0128	0.0045	0.0	1.0	0.0	1.0
110232589	0.2944	0.5299	0.0343	0.1414	0.0008	0.9992	0.0	1.0
1184396022	0.6241	0.0545	0.2611	0.0602	0.9761	0.0239	0.0	1.0
149654998	0.6159	0.1617	0.0933	0.129	0.9892	0.0108	0.0	1.0
3310986028	0.5082	0.3002	0.174	0.0176	0.9705	0.0295	0.0001	0.9999
17109542	0.0	0.0	0.0	1.0	0.9853	0.0147	0.0	1.0
2577481080	0.0936	0.8695	0.0165	0.0205	0.0004	0.9996	0.0	1.0
156750517	0.0393	0.3228	0.0169	0.6209	0.0281	0.9719	0.001	0.999
992195188276707329	0.7101	0.0145	0.0072	0.2683	0.9727	0.0273	0.0	1.0
30810907	0.0861	0.2458	0.051	0.6171	0.002	0.998	0.0052	0.9948
781362653646073857	0.5587	0.1782	0.0851	0.1779	0.002	0.998	0.5343	0.4657
381081579	0.0781	0.142	0.0217	0.7581	0.0044	0.9956	0.0058	0.9942
166336816	0.1803	0.0822	0.0793	0.6582	0.3515	0.6485	0.0018	0.9982
466994504	0.9387	0.001	0.06	0.0002	0.8708	0.1292	0.0	1.0
67218155	0.0198	0.5092	0.001	0.47	0.0001	0.9999	0.0	1.0
33137672	0.0025	0.0049	0.0012	0.9913	0.0005	0.9995	0.0002	0.9998
34532009	0.0165	0.9825	0.0002	0.0008	0.9844	0.0156	0.0	1.0
2424605468	0.6581	0.0732	0.2279	0.0409	0.9206	0.0794	0.0028	0.9972
256242241	0.6015	0.3227	0.0585	0.0173	0.9907	0.0093	0.0	1.0
833111381989793793	0.4853	0.2184	0.2679	0.0284	0.0012	0.9988	0.0	1.0
51051216	0.5655	0.1323	0.0794	0.2228	0.9911	0.0089	0.0	1.0
1711988467	0.5995	0.0626	0.2708	0.0671	0.9299	0.0701	0.0002	0.9998
1287685436	0.0233	0.0001	0.9764	0.0003	0.9996	0.0004	0.0	1.0
37860914	0.0032	0.9924	0.0001	0.0043	0.0003	0.9997	0.0	1.0
348933188	0.4546	0.0457	0.4009	0.0988	0.0559	0.9441	0.0	1.0
21817647	0.2779	0.1543	0.4115	0.1563	0.0046	0.9954	0.0021	0.9979
